-0.097381696	-0.10696231	0.047496535	-0.06955961	-0.09819601	0.07848449	-0.081792325	0.016959645	-0.0010005536	-0.12459193	-0.075614095	-0.08014109	-0.025396438	-0.06880375	-0.09007806	-0.02362864
0.0064932336	0.03802065	-0.09238053	0.08522936	-0.1856935	-0.05067304	-0.0021361525	0.09722444	-0.024797184	0.016916933	0.023731235	0.063117795	0.046336308	0.028439214	0.06138325	0.046215862
0.036758706	-0.060001094	0.035594597	-0.06500041	0.03354766	-0.021879692	-0.05049988	-0.0050388807	0.021748524	-0.21624568	0.09709131	-0.014627957	-0.046893783	-0.018376684	-0.12854257	-0.036023784
0.04149286	0.04341512	-0.05571419	-0.16040471	-0.027596053	-0.091292165	-0.028168894	0.050089836	0.029421216	-0.001378406	0.04617321	-0.003665202	-0.11360614	-0.035697456	0.066280216	-0.16733728
0.016821718	0.04116647	-0.042575423	0.096093565	0.04893279	-0.035143908	0.047983836	0.02348261	-0.029531887	0.0681613	-0.032834444	0.09395429	-0.013030525	0.010461948	0.15390018	0.0086214645
0.1213402	-0.07785232	-0.03782025	-0.122388296	-0.10544642	-0.18992527	-0.110598065	0.09644973	0.24548157	0.04015709	0.041888874	-0.00459202	-0.17806974	0.05391474	0.062234417	-0.13326982
0.08021388	-0.08366149	-0.10843604	-0.12206225	0.031353433	-0.062865414	-0.13960417	0.14881502	0.16126926	0.03904392	0.11607998	0.11005403	-0.04980867	0.1469731	-0.035643443	-0.124524266
0.14625618	-0.17324966	-0.1516423	-0.15398069	-0.01781264	-0.16821274	-0.17967056	0.13841613	0.121954314	-0.07177665	-0.008851967	0.07254357	-0.12446823	0.19347252	0.18622828	-0.24241526
0.04179993	0.0255012	-0.015026394	0.052777693	0.040723894	-0.010238409	-0.025722884	-0.011956089	-0.010501269	0.10712504	-0.083874576	-0.06164442	0.04469463	0.03354178	0.024181485	-0.1868855
0.031269006	-0.045272812	-0.08816727	0.041295398	-0.032402333	0.01893138	-0.155368	0.12923375	0.04761083	-0.0660003	-0.02698776	-0.07297273	0.010047866	0.042988535	-0.019621734	-0.08522277
-0.031110944	0.11309454	0.0015018763	-0.055897307	0.079494044	-0.009452459	-0.054109868	0.06236121	-0.024027323	-0.038809273	0.010588833	0.023412649	0.02897577	0.023284094	-0.0010268071	0.08844302
-0.044662666	0.101992376	0.22332183	0.22649847	0.2696971	0.03702547	0.18621536	-0.21136712	-0.08724204	-0.007230153	0.10866491	-0.0020142447	0.18462923	-0.0500138	-0.15960509	0.17905997
0.18141624	0.027292509	0.052147675	-0.035046104	0.15531744	0.043530706	0.10744415	-0.011718799	0.06138771	-0.03441124	0.21039908	-0.013970122	0.07596363	0.0057495767	-0.20703658	0.025568916
0.008618714	-0.038619712	-0.07964758	-0.0021047462	-0.14277002	-0.03251419	-0.03849141	-0.01809627	-0.051492818	-0.089877985	0.13780016	0.034330286	-0.045168642	-0.038403764	0.0081307525	-0.023209702
-0.016791252	-0.113613665	-0.083959505	-0.04500123	-0.048170272	-0.11459585	-0.10259304	0.18442798	0.10943389	0.05515323	0.15228012	0.04080257	-0.07830326	0.14641257	0.029251125	-0.10598997
-0.05890115	0.021872416	-0.070634894	-0.1001854	-0.14937733	-0.032751095	-0.10447499	0.039535537	0.09379464	-0.037998226	0.2814048	0.18513703	-0.09213248	0.14907016	-0.086433604	-0.02429551
-0.027159443	0.0371997	0.028784333	-0.0025803118	-0.05269266	-0.050103154	-0.12707256	0.021046616	0.037365843	-0.05726883	-0.00017525823	0.05018346	-0.010994748	-0.04012722	-0.040509775	-0.096031286
-0.1965585	-0.008034907	0.118543714	0.043415744	0.15697226	0.09151213	0.1238941	-0.07901383	-0.09123682	-0.09478821	-0.12580632	-0.25348827	0.05510616	-0.03773079	0.023874313	0.1356952
0.12615544	0.10589616	-0.14977479	0.008552508	-0.030889949	-0.0051047853	-0.041363277	0.03297803	0.039945006	-0.023707574	0.08967761	0.04491761	-0.056652714	0.04531572	0.07877059	-0.06581068
-0.10011251	0.0150025105	0.07621308	0.08913684	0.10863385	0.021985251	0.046954464	-0.08241796	-0.09063339	0.11138388	0.032727156	-0.09975133	0.026942335	-0.10681111	0.09631326	0.060021523
-0.23122908	-0.020221505	-0.033574007	0.03662621	0.02398992	-0.06053296	0.033096094	0.038130417	-0.037716758	0.16717343	0.028425762	-0.04153897	0.021497732	0.0012449619	-0.023242438	0.022180222
0.0018872368	-0.029377498	-0.08808392	-0.046630517	-0.20921744	-0.10214308	0.0073063727	-0.0327728	0.062525876	0.20661664	-0.07281197	-0.052655607	-0.15904315	-0.0023536745	-0.068591215	-0.0806941
-0.003877759	0.1403207	0.12129215	0.014759271	-0.02632011	0.023950469	0.05377533	-0.043692153	-0.14852251	0.07919075	-0.020319358	-0.00924936	0.0719792	-0.048370585	-0.16264324	0.09827492
-0.02378558	0.067096815	-0.02262158	0.11322186	0.18722802	0.04888326	-0.020140618	-0.11033	-0.060831916	0.055503737	0.10424445	-0.12675709	-0.015965745	-0.09572187	0.03667598	0.18390274
0.10885863	0.09865195	0.1701437	-0.023461197	-0.13388586	-0.08667787	-0.040185295	-0.053460795	-0.08747137	-0.21795388	-0.09830542	0.11518669	0.06333235	-0.011027912	-0.0040948475	0.0039107827
0.07720432	-0.11140962	0.0063641868	-0.044063076	-0.08605676	-0.039334554	-0.005367888	0.09167027	0.017615374	0.047379654	0.05014963	0.0064525693	-0.028974919	0.009836648	-0.0055831005	-0.05733931
0.11364735	0.012471471	0.14782956	-0.02246663	-0.12850277	0.0022914193	0.13677211	-0.003323444	-0.05965597	-0.047402374	-0.17867872	0.033801954	0.051045652	-0.07318449	0.02360244	0.064606175
-0.1163778	-0.102230154	0.077722766	0.09142624	0.019177858	-0.012128173	0.037221115	0.058580637	-0.13205034	-0.14782998	-0.016646061	0.16743505	0.10591277	0.030496761	0.07962133	0.113011494
0.0048171463	-0.117568985	-0.09912982	0.060963254	-0.07277331	-0.022653626	-0.20308742	0.024035478	-0.05007825	-0.12519477	0.009184965	-0.13564894	-0.066565566	0.082255654	-0.10266045	0.097170345
0.1119988	-0.055426348	0.018739367	-0.01727784	0.043431304	0.050446678	0.01607898	0.02839701	0.032951202	-0.08409829	-0.07723505	0.07181583	0.028591184	0.1355019	0.0553136	0.13284467
-0.0038416896	-0.002210272	-0.103788726	-0.036633637	0.038902592	-0.017941777	-0.026936462	-0.04336411	0.0036941522	-0.056396574	0.039669313	-0.051464587	-0.063111424	-0.009099543	-0.14247318	0.047356796
0.05674175	-0.0542263	-0.04105956	0.0693547	0.17119199	-0.021230381	-0.0026413363	0.014014189	-0.029478882	0.01690789	-0.09309346	0.10537185	0.007723305	0.042429	0.015487067	0.0005762463
-0.018649029	-0.02014013	0.05070534	0.10015562	0.13375571	0.06832933	-0.015724601	-0.04533336	-0.08349753	-0.09866002	0.057505406	-0.11341814	0.0121691795	-0.043369945	-0.13141528	0.07227893
0.110923454	-0.028480906	0.013855627	0.010372909	-0.0028256464	0.022992916	-0.09891678	-0.01941368	-0.03408518	-0.012498454	0.19050448	0.08622613	0.03942587	0.034017522	-0.01570964	0.006760997
0.018085921	0.011734276	-0.043210085	-0.0067494526	0.12777565	-0.057102133	-0.07759029	0.0071753757	-0.022140795	-0.11155469	-0.040696092	0.09009148	0.054673214	-0.044187605	0.16427906	0.06110321
0.037169863	0.0712071	0.013490746	-0.023194227	-0.0005713514	0.053138763	0.11018797	-0.08481502	-0.12749343	-0.048122235	0.023426736	-0.1314326	0.07628233	-0.123004004	-0.10901719	0.010935508
-0.05882045	-0.0035985706	0.10621017	0.014246024	0.09308624	-0.041142702	0.039393462	0.018171478	0.058664456	0.037881885	0.043807164	0.026194243	0.095614396	0.017552447	0.10169951	0.097677246
-0.052349836	-0.115660235	-0.15261124	-0.0579729	-0.09891217	-0.014443438	-0.087106146	-0.06960824	0.09981045	0.08057373	0.033675812	0.047186553	-0.11199313	0.122726314	0.03304603	-0.21879421
0.04486993	0.07327266	0.028195871	-0.029850557	0.07202962	-0.041792735	-0.026252996	-0.02007136	-0.007301383	-0.097438805	-0.028035471	0.01806228	0.0032911822	-0.03342009	0.05014767	0.0093337605
0.05530329	0.037428193	0.024394464	-0.11635483	-0.1809481	-0.10908681	0.005088617	-0.02146209	0.031302027	0.16168378	0.065197274	-0.08030538	-0.111453265	0.017758626	0.03125841	-0.10644779
-0.015460076	0.028631872	-0.061435074	0.032457292	-0.017143082	-0.06449861	-0.041115243	0.016223632	0.038924117	-0.033358365	0.18619035	0.00054006116	0.019839162	0.10283708	0.22052091	-0.0166841
0.113599814	0.10267114	0.008122901	-0.066219516	0.15393302	0.014930014	0.05046858	-0.072531216	-0.05032723	-0.020691963	-0.09211592	-0.13336544	0.08812879	-0.002512962	-0.09858518	-0.084526904
0.038994238	-0.008091142	0.12897584	0.05319406	0.12954967	-0.04636213	0.0796116	-0.03466566	-0.009988035	-0.0030329286	0.065413065	0.025653582	-0.043335255	0.00019186265	-0.067531936	0.069092855
-0.13127387	0.1421106	0.08756709	-0.0005652846	-0.09319424	0.055029426	-0.098304205	-0.07813621	-0.023805225	-0.0813681	-0.32107404	-0.0056662853	0.11660048	-0.0594313	0.093223326	0.052323792
-0.0603533	-0.020191817	0.05107772	-0.011744382	0.04750804	0.08790839	0.037430145	0.05252056	0.0016451458	0.11200167	-0.07098291	-0.05069488	0.012001682	-0.007514232	0.11569158	0.02937378
0.097298235	-0.071392514	-0.08680324	0.054167252	0.08149763	-0.12210894	-0.056719095	0.03571085	0.006901332	0.03104843	-0.05228566	0.045571603	-0.07113844	-0.032148257	0.07148543	-0.09127453
0.07699878	0.0150546655	-0.036304753	0.038188357	0.13974898	-0.08953076	0.005683662	-0.117857926	-0.0689755	0.0028235156	0.01719761	0.1682053	-0.04107679	0.033029597	0.0016453649	-0.06433937
-0.07218861	-0.016497515	0.09636351	0.18080017	0.11180402	0.03516832	0.038515985	-0.042520367	-0.044487793	0.052951936	0.03778238	-0.14480142	0.14344867	-0.08736158	-0.15589273	0.21726352
0.12546842	-0.06986718	-0.10627269	-0.10233865	-0.18516274	-0.054335713	-0.022605738	0.177322	0.13410276	0.03390203	-0.029200684	0.07754057	-0.06910421	0.118736506	-0.07514696	-0.037571605
-0.0124609675	0.047945485	-0.067862295	-0.07006423	0.10149588	0.014147711	-0.14495362	0.0747558	0.0627886	-0.16811745	-0.001286107	0.0872777	0.029572083	0.12497763	0.04608192	-0.11807954
-0.13292742	0.0533807	0.03924995	0.025344145	-0.004845204	-0.07588075	-0.061341323	0.05244176	0.073437005	0.09538386	0.110589735	-0.046192795	0.013637883	0.009216428	-0.21824782	0.058785055
-0.24926627	-0.11485234	0.095826074	0.044284154	-0.042971037	-0.011085371	0.002460274	0.061097935	0.0033880873	-0.105364956	-0.05219607	0.05089679	0.07795059	-0.015710343	0.15743648	0.039148178
0.08938989	-0.028338742	-0.10502605	-0.07194258	0.15427844	-0.08743928	-0.1506534	0.09049096	0.10995612	-0.067337185	0.17231148	0.055804305	-0.13519447	0.16694114	-0.3129782	-0.13870211
-0.22611274	0.18922208	0.029087294	0.12847923	0.00036765775	0.17192282	0.01762128	-0.09626577	-0.2055326	-0.0369167	0.05737522	-0.045136105	0.15986003	-0.08314577	0.17237636	0.08959414
0.151932	-0.03940727	-0.12875354	-0.110335894	-0.056381386	-0.13278691	-0.11118504	0.14019236	0.07591371	-0.13819441	-0.046115674	0.072347075	-0.06415585	0.08676053	0.13383353	0.018113848
0.039664518	-0.111831516	-0.003485868	-0.026489934	0.008523451	-0.06848388	-0.036472447	0.050836567	0.036517233	0.09860614	0.20112851	-0.0817003	-0.07824123	0.03911482	0.031026574	-0.1671465
0.027512167	0.03639196	-0.00422009	0.013058733	0.00091519556	0.011400752	-0.090257026	-0.021279437	-0.01381495	0.17616431	0.18347606	-0.23639444	0.06848398	0.044922017	-0.037551507	0.022047147
0.008545964	0.013786263	0.021020817	0.049539123	0.13123913	0.09592163	-0.07009556	0.017513623	-0.18087225	-0.046790503	0.03220278	0.024383899	0.08990903	-0.116056554	-0.09422452	0.15584418
-0.07827305	0.039033137	-0.0021000097	-0.03921363	-0.04718452	0.020901825	0.0048109633	-0.12849861	-0.06717273	0.00029250962	-0.10108473	-0.15970524	0.055865075	-0.13135698	-0.14057128	0.13521008
-0.034399707	-0.045638897	0.0627623	-0.049149998	0.010401472	-0.038249943	0.02462697	0.002230468	-0.0065887743	0.069923386	-0.13404359	-0.15865833	-0.016672073	0.040720772	0.22416496	-0.014363844
0.055041723	0.0057697226	-0.08358144	0.04940637	-0.033716355	0.0514024	0.00889113	0.04565278	-0.105303325	0.05098412	-0.11492489	-0.0046424456	0.038821865	-0.073589705	-0.060528323	0.03265864
0.09475611	-0.05910123	-0.09343163	-0.13357465	-0.014004546	-0.112189345	0.006131576	0.21404062	0.061474852	0.015564857	-0.04593383	0.017942796	-0.040854167	0.11351165	-0.05001959	-0.08822212
0.10422156	0.06957753	0.058151357	0.034002326	0.22208351	0.16175044	0.037100118	-0.14766313	-0.09128491	0.12181242	-0.24465904	-0.15371059	0.025759203	-0.07919016	-0.036030386	-0.001698256
0.06438161	-0.20433922	0.020698741	-0.1693675	0.06734596	-0.1354322	0.014351901	0.076284274	-0.029867964	0.068144314	-0.052943394	0.18742758	-0.08111176	0.088180855	0.050394107	0.003973176
-0.122749165	-0.020969545	0.04483721	-0.02858524	-0.15430038	-0.049851716	0.05152101	0.056386884	0.010692426	-0.058425337	0.18963769	-0.051911928	0.032119505	-0.021036077	0.014878597	0.033927538
0.020391962	0.028596926	-0.06665668	-0.00074012997	0.13969545	-0.09379467	-0.049856454	-0.08477637	0.02014926	-0.0038286964	0.100144975	0.28779167	-0.075649984	0.1047982	-0.023163721	-0.2020779
-0.00570505	0.01552	0.0713971	0.079566546	0.06457703	0.022542952	0.058106847	-0.043345332	-0.015545051	-0.11453229	-0.140153	0.048287746	-0.036802497	0.03766601	0.11787576	0.049824268
-0.19231796	-0.11892049	-0.071984045	-0.09195002	-0.21933979	-0.104864165	-0.0015936525	0.12672387	0.1254849	-0.0326618	0.10588363	-0.10257494	-0.059983525	0.036358465	0.062236965	-0.015809404
0.18672259	-0.048099425	0.014715686	0.0050271265	-0.007876185	-0.11106825	-0.09084503	0.006483855	-0.06783916	-0.15083298	0.1431071	0.09007944	0.018007597	0.088955194	-0.061452094	-0.015302208
-0.116404295	-0.07164108	0.07822446	0.10899035	0.08129346	-0.004858002	-0.056428213	-0.07532011	-0.098763466	-0.121687524	-0.004526847	0.07147854	0.09790628	-0.08602767	-0.014687168	-0.046210863
-0.021323865	0.0009188893	0.027724437	-0.059824288	-0.016177213	-0.03770076	0.104625225	0.07556902	-0.07413902	-0.036335733	-0.10803435	0.012297101	0.056675855	-0.051842105	0.0049226345	0.040386833
-0.053330727	0.018846022	-0.016024321	-0.08329986	0.115245916	-0.059947696	-0.04617211	0.0054302793	0.086881585	0.17840624	0.06929337	0.0868148	-0.07098913	0.08419467	-0.10726687	-0.13907471
-0.04707155	0.012388248	-0.12736268	-0.06366216	0.034137197	0.04874048	0.11453671	0.045325145	-0.012501067	-0.044419833	-0.2102302	-0.020965897	-0.06522915	-0.026498463	0.007935071	-0.08575863
-0.094768554	0.13328718	0.053723723	-0.00013222767	0.01980546	0.087608	0.14881425	-0.06125315	-0.1154667	-0.04691281	-0.15028717	-0.04544805	0.11261258	-0.10801953	-0.17120756	0.11798613
0.03979382	0.007068887	-0.06959327	-0.007388879	-0.04926943	0.0074626324	0.048132446	-0.04293967	0.092405565	0.055992	0.01986695	-0.021262804	0.02983227	0.016264476	0.018395174	0.048357926
-0.06622806	0.11150041	0.059807975	0.06360329	0.090897635	0.07554404	0.0723379	-0.08714317	-0.041417435	0.16437918	-0.061727636	-0.0050522154	0.10210537	-0.089311466	-0.0066799256	0.14630793
0.026672324	0.06785692	0.0072387173	0.02039694	-0.12543584	-0.013964075	-0.069968075	-0.054172095	-0.086777836	-0.0672155	-0.13189675	0.031257108	0.031852853	0.0010307068	-0.13544783	0.02118118
0.019205203	-0.027081832	0.006714652	0.04731965	-0.12991446	-0.069544986	-0.09005095	-0.043717492	-0.056003034	0.0638035	0.087537766	0.016960781	-0.04317336	-0.0156194735	-0.102363385	0.028047564
-0.07592858	0.25666338	0.16569488	0.25008217	-0.014085319	0.2223753	0.18363382	0.030913077	-0.18546736	0.1306093	-0.14667748	-0.10707449	0.2861291	-0.12907852	0.1309244	0.14987773
0.08009413	-0.013443419	0.022716228	-0.061304923	-0.021466851	-0.026971918	-0.081831366	0.08923444	-0.0134142805	0.1778123	0.05918529	0.13229434	-0.095050976	0.02300824	-0.08483597	-0.13420948
-0.054056823	-0.044525664	0.0149077065	0.09045599	0.0008513677	0.0413198	0.00014907504	0.003623245	0.03711308	-0.05100486	-0.097635955	-0.020219583	0.0023000357	0.08808238	0.015391386	0.0149607565
0.027920205	-0.0415107	-0.010798932	0.07053431	0.12652853	-0.033355694	0.046975	0.09356192	-0.03885031	0.19425167	0.061719067	0.00086737354	0.047857136	0.113053635	0.0071313344	0.036544856
-0.026289027	0.096888736	-0.111672	-0.0063294074	-0.08807133	0.036486268	-0.001933259	-0.06094903	-0.011900375	-0.045222577	-0.06368036	-0.13370062	0.017651059	-0.027646337	-0.051541027	-0.028570127
-0.024884826	0.04788711	0.09930319	-0.04366184	0.06357526	0.00018828496	-0.090077825	0.06689362	-0.019301996	-0.031314068	-0.013759366	-0.11108633	0.124466784	-0.042550642	-0.064407416	-0.022667373
0.024796031	0.07342758	-0.032204937	0.08374404	-0.007279967	-0.020452263	-0.02548467	0.094604425	-0.04839972	-0.094409086	0.057131827	-0.046927597	-0.07835898	-0.0097428225	-0.105585985	-0.061014876
-0.041312102	-0.015442814	-0.062958255	-0.1536997	-0.2026518	-0.03856283	-0.019149387	0.03414226	0.05529997	0.010095168	0.1993618	0.017185226	-0.0019143701	0.08923922	0.043887038	-0.08570364
0.21363278	-0.054143738	-0.20640038	-0.1553836	-0.0025123914	-0.20755112	-0.085413456	0.13833928	0.15765895	0.0047260113	0.11264114	-0.014582154	-0.20450616	0.07586828	0.03563059	-0.07780559
0.14020202	-0.1589436	-0.04901907	-0.1323953	0.025475927	-0.07004688	0.01154186	0.028892111	0.102488466	0.038803548	-0.04992043	0.10295009	-0.048974086	0.08454325	0.18577452	-0.038939264
0.0031244152	0.03328268	0.0889223	-0.10883241	0.013795167	0.03835314	0.067467384	0.083148554	-0.0057627195	0.10919286	-0.043863486	-0.08857494	-0.031943154	-0.00528146	0.11854664	-0.0057402803
-0.032345973	-0.018209103	0.15118839	0.013424395	0.060685772	-0.018517273	-0.011718652	-0.048534967	0.042040598	0.023170058	0.070152536	-0.10488996	-0.016394407	0.07020649	0.12099503	0.020638624
0.1803157	-0.015682291	-0.08301849	-0.07723957	0.07981635	-0.07267344	-0.08522202	-0.007214335	-0.03052504	-0.012739765	-0.034499414	-0.008886065	-0.045987062	0.20228007	-0.016319094	-0.31449205
-0.033162255	0.072310105	-0.0140381595	0.021733588	0.18476869	0.059696626	0.09761727	0.023488218	-0.17853977	0.036650874	-0.06629849	-0.087507114	0.049181327	-0.008423953	0.034122217	0.0629455
0.025374245	-0.04690271	0.15456575	-0.05597031	-0.17969888	0.07282535	-0.0029807386	0.0675767	-0.023921302	-0.013568009	-0.07909485	0.1449288	0.036747366	-0.08057862	-0.06134712	-0.07924241
-0.049258534	0.011338314	-0.02605537	-0.00050697214	-0.02348918	-0.04334258	0.11488971	-0.16759738	0.053633258	0.09470989	0.031253237	-0.004417321	0.036723234	-0.04973203	-0.017389193	-0.07003973
0.084225014	-0.15856455	-0.07197347	-0.16609575	0.025181655	-0.10811131	-0.058395293	0.07363734	0.1686374	-0.061953835	0.040105857	0.06683655	-0.23199214	0.15751071	0.07093846	-0.009623209
0.100225165	-0.12697558	-0.033427563	-0.16827358	-0.097004175	-0.07601359	-0.0055260533	0.087168746	0.11244615	-0.044533838	-0.029374769	-0.039365016	-0.094098784	0.056816444	0.02921724	-0.08250437
-0.010815046	0.0049402025	0.046926998	0.008441328	-0.10166878	-0.03422602	0.09083342	-0.035486102	-0.0034761392	0.13769476	0.15133195	0.06089832	-0.013735418	-0.012083219	0.09801384	0.101621374
-0.14935768	0.14823863	0.05479801	0.11709994	0.03651539	0.082616	0.107759215	-0.0831005	-0.105784215	0.1825212	-0.008007689	-0.014632558	0.16258788	0.015755493	-0.14425255	-0.013603884
0.067643814	-0.050217155	0.16805398	0.047066774	0.054643404	0.086501576	0.0636419	-0.10678831	0.044905894	0.023189574	0.02681029	-0.20614275	0.027963296	-0.032069936	0.013604466	0.03853992
0.051500518	-0.11769376	-0.13423659	-0.24198616	-0.20931417	-0.14444238	-0.013501042	0.17176977	0.18818708	0.08218231	-0.071904	0.039951235	-0.19769241	0.099588774	-0.06381188	-0.12799062
0.030315535	-0.10823788	-0.04191854	-0.055034183	0.068319954	-0.04852943	-0.09480389	0.102369145	0.066864915	-0.074126944	-0.097453065	0.06336936	-0.12589617	0.044216443	0.05995913	-0.022529783
0.071683526	-0.031798583	-0.071911335	-0.07031638	0.0830971	0.09960566	0.10129319	0.0061488817	-0.115334675	-0.08455796	-0.25341213	0.14316641	-0.11784983	0.036702424	-0.100482434	0.024538893
